x,y,annotation,total_raw
915.4902419898168,-190.9214992288459,Spinal cord,0.0040154324682097
916.4561678161059,-191.1803182739484,Spinal cord,0.0040154324682097
917.422093642395,-191.43913731905093,Spinal cord,0.0040154324682097
918.388019468684,-191.6979563641534,Spinal cord,0.0040154324682097
919.3539452949731,-191.95677540925595,Spinal cord,0.0040154324682097
920.3198711212622,-192.2155944543585,Spinal cord,0.0040154324682097
921.2857969475513,-192.47441349946104,Spinal cord,0.0040154324682097
922.2517227738404,-192.73323254456352,Spinal cord,0.0040154324682097
923.2176486001293,-192.99205158966606,Spinal cord,0.0040154324682097
924.1835744264184,-193.25087063476855,Spinal cord,0.0040154324682097
925.1495002527075,-193.5096896798711,Spinal cord,0.0040154324682097
926.1154260789966,-193.76850872497363,Spinal cord,0.0040154324682097
927.0813519052857,-194.0273277700761,Spinal cord,0.0040154324682097
928.0472777315747,-194.28614681517865,Spinal cord,0.0040154324682097
929.0132035578638,-194.54496586028114,Spinal cord,0.0040154324682097
929.9791293841529,-194.80378490538368,Spinal cord,0.0040154324682097
930.945055210442,-195.06260395048622,Spinal cord,0.0040154324682097
931.910981036731,-195.32142299558876,Meninges,0.0080022762452819
932.87690686302,-195.58024204069125,Meninges,0.0080022762452819
933.8428326893091,-195.8390610857938,Meninges,0.0080022762452819
934.8087585155982,-196.09788013089627,Meninges,0.0080022762452819
935.7746843418872,-196.3566991759988,Meninges,0.0080022762452819
936.7406101681763,-196.61551822110135,Meninges,0.0080022762452819
937.7065359944654,-196.8743372662039,Meninges,0.0080022762452819
938.6724618207545,-197.13315631130638,Meninges,0.0080022762452819
939.6383876470436,-197.39197535640892,Meninges,0.0080022762452819
940.6043134733326,-197.6507944015114,Cavity,0.0129376579032318
941.5702392996217,-197.90961344661395,Epidermis,0.0373579006002756
942.5361651259108,-198.1684324917165,Epidermis,0.0373579006002756
943.5020909521999,-198.42725153681897,Cavity,0.0129376579032318
944.4680167784888,-198.6860705819215,Cavity,0.0129376579032318
945.4339426047779,-198.944889627024,Cavity,0.0129376579032318
946.399868431067,-199.20370867212654,Cavity,0.0129376579032318
947.3657942573561,-199.46252771722908,Cavity,0.0129376579032318
708.7821151639562,-135.53422357690647,Cavity,0.0129376579032318
709.7480409902453,-135.79304262200895,Cavity,0.0129376579032318
710.7139668165344,-136.0518616671115,Cavity,0.0129376579032318
711.6798926428235,-136.31068071221398,Cavity,0.0129376579032318
712.6458184691124,-136.56949975731652,Cavity,0.0129376579032318
713.6117442954015,-136.82831880241906,Cavity,0.0129376579032318
714.5776701216906,-137.08713784752155,Cavity,0.0129376579032318
715.5435959479796,-137.3459568926241,Cavity,0.0129376579032318
716.5095217742687,-137.60477593772663,Epidermis,0.0373579006002756
717.4754476005578,-137.8635949828291,Epidermis,0.0373579006002756
718.4413734268469,-138.12241402793165,Mesentery,0.0057234912497134
719.407299253136,-138.3812330730342,Mesentery,0.0057234912497134
720.373225079425,-138.64005211813668,Mesentery,0.0057234912497134
721.3391509057141,-138.89887116323922,Mesentery,0.0057234912497134
722.3050767320032,-139.15769020834176,Mesentery,0.0057234912497134
723.2710025582923,-139.41650925344425,Epidermis,0.0373579006002756
724.2369283845812,-139.6753282985468,Epidermis,0.0373579006002756
725.2028542108703,-139.93414734364927,Epidermis,0.0373579006002756
726.1687800371594,-140.1929663887518,Epidermis,0.0373579006002756
727.1347058634485,-140.45178543385435,Epidermis,0.0373579006002756
728.1006316897376,-140.71060447895684,Epidermis,0.0373579006002756
729.0665575160266,-140.96942352405938,Epidermis,0.0373579006002756
730.0324833423157,-141.22824256916192,Mesentery,0.0057234912497134
730.9984091686048,-141.4870616142644,Mesentery,0.0057234912497134
731.9643349948939,-141.74588065936695,Mesentery,0.0057234912497134
732.9302608211829,-142.0046997044695,Mesentery,0.0057234912497134
733.896186647472,-142.26351874957197,Mesentery,0.0057234912497134
734.862112473761,-142.5223377946745,Mesentery,0.0057234912497134
735.8280383000501,-142.781156839777,Epidermis,0.0373579006002756
736.7939641263392,-143.03997588487954,Epidermis,0.0373579006002756
737.7598899526282,-143.29879492998208,Epidermis,0.0373579006002756
738.7258157789173,-143.55761397508456,Epidermis,0.0373579006002756
739.6917416052064,-143.8164330201871,Epidermis,0.0373579006002756
740.6576674314954,-144.07525206528965,Epidermis,0.0373579006002756
741.6235932577845,-144.33407111039213,Cavity,0.0129376579032318
742.5895190840736,-144.59289015549467,Cavity,0.0129376579032318
743.5554449103627,-144.8517092005972,Cavity,0.0129376579032318
744.5213707366518,-145.1105282456997,Cavity,0.0129376579032318
745.4872965629407,-145.36934729080224,Cavity,0.0129376579032318
746.4532223892298,-145.62816633590472,Epidermis,0.0373579006002756
747.4191482155189,-145.88698538100726,Epidermis,0.0373579006002756
748.385074041808,-146.1458044261098,Epidermis,0.0373579006002756
749.350999868097,-146.4046234712123,Epidermis,0.0373579006002756
750.3169256943861,-146.66344251631483,Epidermis,0.0373579006002756
751.2828515206752,-146.92226156141737,Epidermis,0.0373579006002756
752.2487773469643,-147.18108060651986,Epidermis,0.0373579006002756
753.2147031732534,-147.4398996516224,Epidermis,0.0373579006002756
754.1806289995424,-147.69871869672494,Epidermis,0.0373579006002756
755.1465548258315,-147.95753774182742,Epidermis,0.0373579006002756
756.1124806521206,-148.21635678692996,Epidermis,0.0373579006002756
757.0784064784096,-148.4751758320325,Epidermis,0.0373579006002756
758.0443323046986,-148.733994877135,Epidermis,0.0373579006002756
759.0102581309877,-148.99281392223753,Epidermis,0.0373579006002756
759.9761839572768,-149.25163296734007,Epidermis,0.0373579006002756
760.9421097835659,-149.51045201244256,Epidermis,0.0373579006002756
761.908035609855,-149.7692710575451,Epidermis,0.0373579006002756
762.873961436144,-150.02809010264758,Epidermis,0.0373579006002756
764.0987063075356,-149.32098332146103,Epidermis,0.0373579006002756
765.0646321338247,-149.57980236656357,Cavity,0.0129376579032318
766.0305579601137,-149.83862141166605,Cavity,0.0129376579032318
766.9964837864028,-150.0974404567686,Cavity,0.0129376579032318
767.9624096126919,-150.35625950187114,Cavity,0.0129376579032318
768.928335438981,-150.61507854697362,Cavity,0.0129376579032318
769.89426126527,-150.87389759207616,Cavity,0.0129376579032318
770.860187091559,-151.1327166371787,Cavity,0.0129376579032318
771.8261129178481,-151.3915356822812,Cavity,0.0129376579032318
772.7920387441372,-151.65035472738373,Cavity,0.0129376579032318
773.7579645704263,-151.9091737724862,Cavity,0.0129376579032318
774.7238903967153,-152.16799281758875,Cavity,0.0129376579032318
775.6898162230044,-152.4268118626913,Liver,0.0020900726482766
776.6557420492935,-152.68563090779378,Liver,0.0020900726482766
777.6216678755826,-152.94444995289632,Liver,0.0020900726482766
778.5875937018716,-153.20326899799886,Liver,0.0020900726482766
779.5535195281607,-153.46208804310135,Liver,0.0020900726482766
780.5194453544498,-153.7209070882039,Liver,0.0020900726482766
781.4853711807389,-153.97972613330643,Liver,0.0020900726482766
782.451297007028,-154.2385451784089,Liver,0.0020900726482766
783.4172228333169,-154.49736422351145,Liver,0.0020900726482766
784.383148659606,-154.75618326861394,Liver,0.0020900726482766
785.3490744858951,-155.01500231371648,Liver,0.0020900726482766
786.3150003121841,-155.27382135881902,Liver,0.0020900726482766
787.2809261384732,-155.53264040392156,Liver,0.0020900726482766
788.2468519647623,-155.79145944902405,Liver,0.0020900726482766
789.2127777910514,-156.0502784941266,Cavity,0.0129376579032318
790.1787036173405,-156.30909753922907,Cavity,0.0129376579032318
791.1446294436295,-156.5679165843316,Cavity,0.0129376579032318
792.1105552699186,-156.82673562943415,Cavity,0.0129376579032318
793.0764810962077,-157.08555467453664,Cavity,0.0129376579032318
794.0424069224968,-157.34437371963918,Cavity,0.0129376579032318
795.0083327487857,-157.60319276474166,Cavity,0.0129376579032318
795.9742585750748,-157.8620118098442,Cavity,0.0129376579032318
796.9401844013639,-158.12083085494675,Cavity,0.0129376579032318
797.906110227653,-158.3796499000493,Cavity,0.0129376579032318
798.8720360539421,-158.63846894515177,Cavity,0.0129376579032318
799.8379618802311,-158.8972879902543,Cavity,0.0129376579032318
800.8038877065202,-159.1561070353568,Heart,0.0073621254168464
801.7698135328093,-159.41492608045934,Heart,0.0073621254168464
802.7357393590983,-159.67374512556188,Heart,0.0073621254168464
803.7016651853874,-159.93256417066436,Heart,0.0073621254168464
804.6675910116764,-160.1913832157669,Heart,0.0073621254168464
805.6335168379655,-160.45020226086945,Heart,0.0073621254168464
806.5994426642546,-160.70902130597193,Heart,0.0073621254168464
807.5653684905437,-160.96784035107447,Heart,0.0073621254168464
808.5312943168327,-161.226659396177,Heart,0.0073621254168464
809.4972201431218,-161.4854784412795,Heart,0.0073621254168464
810.4631459694109,-161.74429748638204,Heart,0.0073621254168464
811.4290717956999,-162.00311653148452,Heart,0.0073621254168464
812.394997621989,-162.26193557658706,Heart,0.0073621254168464
813.3609234482781,-162.5207546216896,Heart,0.0073621254168464
814.3268492745672,-162.7795736667921,Heart,0.0073621254168464
815.2927751008563,-163.03839271189463,Cavity,0.0129376579032318
816.2587009271454,-163.29721175699717,Cavity,0.0129376579032318
817.2246267534343,-163.55603080209966,Cavity,0.0129376579032318
818.1905525797234,-163.8148498472022,Cavity,0.0129376579032318
819.1564784060125,-164.07366889230474,Cavity,0.0129376579032318
820.1224042323015,-164.33248793740722,Cavity,0.0129376579032318
821.0883300585906,-164.59130698250976,Cavity,0.0129376579032318
822.0542558848797,-164.85012602761225,Cavity,0.0129376579032318
823.0201817111688,-165.1089450727148,Cavity,0.0129376579032318
823.9861075374579,-165.36776411781733,Cavity,0.0129376579032318
824.9520333637469,-165.62658316291981,Cavity,0.0129376579032318
825.917959190036,-165.88540220802236,Cavity,0.0129376579032318
826.883885016325,-166.1442212531249,Cavity,0.0129376579032318
827.8498108426141,-166.40304029822738,Cavity,0.0129376579032318
828.8157366689031,-166.66185934332992,Cavity,0.0129376579032318
829.7816624951922,-166.92067838843246,Cavity,0.0129376579032318
830.7475883214813,-167.17949743353495,Cavity,0.0129376579032318
831.7135141477704,-167.4383164786375,Cavity,0.0129376579032318
832.6794399740595,-167.69713552373997,Cavity,0.0129376579032318
833.6453658003485,-167.95595456884251,Cavity,0.0129376579032318
834.6112916266376,-168.21477361394506,Cavity,0.0129376579032318
835.5772174529267,-168.4735926590476,Cavity,0.0129376579032318
836.5431432792158,-168.73241170415008,Cavity,0.0129376579032318
837.5090691055048,-168.99123074925262,Cavity,0.0129376579032318
838.4749949317938,-169.2500497943551,Heart,0.0073621254168464
839.4409207580829,-169.50886883945765,Heart,0.0073621254168464
840.406846584372,-169.7676878845602,Heart,0.0073621254168464
841.3727724106611,-170.02650692966267,Heart,0.0073621254168464
842.3386982369501,-170.28532597476521,Heart,0.0073621254168464
843.3046240632392,-170.54414501986776,Heart,0.0073621254168464
844.2705498895283,-170.80296406497024,Heart,0.0073621254168464
845.2364757158174,-171.06178311007278,Heart,0.0073621254168464
846.2024015421064,-171.32060215517532,Heart,0.0073621254168464
847.1683273683955,-171.5794212002778,Heart,0.0073621254168464
848.1342531946846,-171.83824024538035,Heart,0.0073621254168464
849.1001790209737,-172.09705929048283,Heart,0.0073621254168464
850.0661048472627,-172.35587833558537,Cavity,0.0129376579032318
851.0320306735517,-172.61469738068791,Cavity,0.0129376579032318
851.9979564998408,-172.8735164257904,Cavity,0.0129376579032318
852.9638823261299,-173.13233547089294,Cavity,0.0129376579032318
853.929808152419,-173.39115451599548,Cavity,0.0129376579032318
854.895733978708,-173.64997356109797,Cavity,0.0129376579032318
855.8616598049971,-173.9087926062005,Cavity,0.0129376579032318
856.8275856312862,-174.16761165130305,Cavity,0.0129376579032318
857.7935114575753,-174.42643069640553,Cavity,0.0129376579032318
858.7594372838643,-174.68524974150807,Cavity,0.0129376579032318
859.7253631101534,-174.94406878661056,Cavity,0.0129376579032318
860.6912889364424,-175.2028878317131,Cavity,0.0129376579032318
861.6572147627315,-175.46170687681564,Cavity,0.0129376579032318
862.6231405890206,-175.72052592191812,Heart,0.0073621254168464
863.5890664153096,-175.97934496702067,Heart,0.0073621254168464
864.5549922415987,-176.2381640121232,Heart,0.0073621254168464
865.5209180678878,-176.4969830572257,Cavity,0.0129376579032318
866.4868438941769,-176.75580210232823,Cavity,0.0129376579032318
867.4527697204659,-177.01462114743077,Meninges,0.0080022762452819
868.418695546755,-177.27344019253326,Cavity,0.0129376579032318
869.3846213730441,-177.5322592376358,Cavity,0.0129376579032318
870.3505471993332,-177.79107828273828,Cavity,0.0129376579032318
871.3164730256221,-178.04989732784082,Cavity,0.0129376579032318
872.2823988519112,-178.30871637294337,Cavity,0.0129376579032318
873.2483246782003,-178.5675354180459,Cavity,0.0129376579032318
874.2142505044894,-178.8263544631484,Cavity,0.0129376579032318
875.1801763307785,-179.08517350825093,Cavity,0.0129376579032318
876.1461021570675,-179.34399255335342,Cavity,0.0129376579032318
877.1120279833566,-179.60281159845596,Cavity,0.0129376579032318
878.0779538096457,-179.8616306435585,Cavity,0.0129376579032318
879.0438796359348,-180.12044968866098,Cavity,0.0129376579032318
880.0098054622238,-180.37926873376352,Cavity,0.0129376579032318
880.9757312885129,-180.63808777886607,Muscle,0.0060858209065068
881.941657114802,-180.89690682396855,Muscle,0.0060858209065068
882.907582941091,-181.1557258690711,Muscle,0.0060858209065068
883.87350876738,-181.41454491417363,Muscle,0.0060858209065068
884.8394345936691,-181.67336395927612,Muscle,0.0060858209065068
885.8053604199582,-181.93218300437866,Muscle,0.0060858209065068
886.7712862462473,-182.19100204948114,Muscle,0.0060858209065068
887.7372120725364,-182.44982109458368,Connective tissue,0.0047387728555646
888.7031378988254,-182.70864013968622,Connective tissue,0.0047387728555646
889.6690637251145,-182.9674591847887,Cartilage primordium,0.0071426439501571
890.6349895514036,-183.22627822989125,Cartilage primordium,0.0071426439501571
891.6009153776927,-183.4850972749938,Cartilage primordium,0.0071426439501571
892.5668412039817,-183.74391632009628,Cartilage primordium,0.0071426439501571
893.5327670302707,-184.00273536519882,Cartilage primordium,0.0071426439501571
894.4986928565598,-184.26155441030136,Cartilage primordium,0.0071426439501571
895.4646186828489,-184.52037345540384,Connective tissue,0.0047387728555646
896.4305445091379,-184.77919250050638,Connective tissue,0.0047387728555646
897.396470335427,-185.03801154560887,Connective tissue,0.0047387728555646
898.3623961617161,-185.2968305907114,Meninges,0.0080022762452819
899.3283219880052,-185.55564963581395,Meninges,0.0080022762452819
900.2942478142943,-185.81446868091643,Meninges,0.0080022762452819
901.2601736405833,-186.07328772601898,Meninges,0.0080022762452819
902.2260994668724,-186.33210677112152,Spinal cord,0.0040154324682097
903.1920252931615,-186.590925816224,Spinal cord,0.0040154324682097
904.1579511194506,-186.84974486132654,Spinal cord,0.0040154324682097
905.1238769457395,-187.10856390642908,Spinal cord,0.0040154324682097
906.0898027720286,-187.36738295153157,Spinal cord,0.0040154324682097
907.0557285983177,-187.6262019966341,Spinal cord,0.0040154324682097
908.0216544246068,-187.8850210417366,Spinal cord,0.0040154324682097
908.9875802508959,-188.14384008683913,Spinal cord,0.0040154324682097
909.9535060771849,-188.40265913194168,Spinal cord,0.0040154324682097
